"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "X101" "X102" "X103" "y"
"150" 1.81043519021403 -2.01144105803518 1.68524209344442 2.58313758224336 -1.12215202379459 1.95861786462967 1.68202254365964 2.20129436264274 1.26474435694794 1.2693533480394 2.00614737529628 1.57601794803143 -2.42448222997271 1.77761325550841 1.76337028359452 0.843854513055858 -0.577231560768442 0.494324088774977 2.2734370444534 1.63331660373416 -2.56354323203056 1.5255752241099 1.81877527159192 1.85615485634408 -2.24424472098427 2.06795397487329 -0.675995213694206 1.93329551407871 1.08958679821322 1.6311428763257 1.62891746883389 2.04011283898128 1.93911738509712 2.84901745606877 1.67881353916918 1.67259145881822 0.933843422868202 1.89074998830991 0.902660552142719 -0.112132997157115 1.73755221374477 0.732168368770509 2.59093695014334 2.00523329535328 1.41262660216433 0.561308006731561 1.04718709885952 1.93828651309803 1.59298286635551 1.1693056049685 0.112158691325745 0.84068172695632 1.49461635132975 0.108489059548464 1.92364252589192 1.65485347435584 1.21559894719809 1.72469377217674 1.56448467658653 1.19595046609721 -0.0884876116362032 2.73076122997057 1.807786573373 0.847820302808013 0.813009751520623 1.88676175495228 0.788163917348798 1.4562263729158 0.840520826591326 1.98900212359578 1.41221906926376 -3.23799473435541 2.06739482043363 1.90324697525207 2.09097184426829 1.26294741230657 -0.889448990776923 1.80223025494631 1.54994363028266 0.884947867501494 0.985922357727878 1.06339215888758 2.07137979324495 1.99880721038341 2.29442994549333 1.77666230710245 2.05994936824045 1.98649599712027 0.768605803136142 1.7496800224181 1.67223084992493 0.812883537428561 -0.12693997327839 2.50514431990999 1.5255026124044 0.314003534645304 1.32759413315983 2.23844988440796 2.03768885484374 1.30562846085534 1.73651181040606 -1.12152747008662 2.04463448409636 400
"151" 1.84295119573771 -2.01144105803518 1.68925999600944 1.53268500225483 1.53382314819158 1.02657522820097 1.41048069961336 2.01708440018278 1.45161341340011 0.235206772769101 1.66828490031904 1.28356825808573 -2.42448222997271 1.62504983887093 1.59326905327048 0.75480383163304 -0.50267846671269 -0.698548751346937 1.57386366363856 1.47886666671474 -2.56354323203056 1.52658769816689 1.64346365907896 1.44591076893556 -2.24424472098427 1.78750479747915 2.28549410071207 1.76624153738085 1.08321518866239 1.48772236384957 2.16873336123521 1.68205105226698 1.41663678916019 1.78896725452134 1.45405752226088 1.4918084912169 0.734426429193363 1.49209988444262 0.935324318626259 2.37327954182768 1.52557188023328 0.792554950808835 1.16481441393511 1.87061982453771 1.1079022785893 -0.524749409139537 1.0380642159829 1.70908551123368 1.40639691381388 0.819201058560741 -0.943761482897095 0.821638264252084 1.52663391154077 3.04031133720883 1.65309579823524 1.49287438484941 0.94917938217981 1.4659883676193 1.7925303925878 0.712937177280534 -0.339535442086688 1.13091488175403 1.53470658701092 0.83877418343286 0.820815838711133 1.54385414642072 0.91191932565669 1.55265015829824 0.817287625530211 1.02209189091673 1.44546019202168 -0.425853003973591 1.30074601469823 1.67324139861046 1.17573228494695 1.96515194223687 1.90854706784083 1.67039810605372 1.385816127396 -0.243059529038207 1.00864649639747 1.05134039011385 1.73906108020193 1.84891370771909 1.75684531781112 1.36062539966967 1.8149616001262 1.81966553793439 0.87160707077249 1.14008098797621 0.656464431240679 -0.356678388732423 0.350046592979801 1.65284690427532 1.41867375124262 -0.604220460247288 0.249115405811369 1.5150526409407 1.80820911227233 2.33288556739717 1.50942880746369 1.53208662525245 1.59271877707237 430
"152" -1.02559314162367 0.609420845954615 -0.924514684827703 -0.997719291613793 0.538265027943019 -0.814853597330689 -1.34715401191602 -0.980794815144251 -1.07055599010045 -1.12675785143006 -1.27738945328785 -0.928518659139149 0.547206038725306 -1.26858882038679 -1.32802628069225 -1.21913273643561 -0.5586568991095 0.0116267069582025 -0.995036235449851 -1.28047519942842 0.530173174507536 -1.43768322216853 -1.18569463366157 -1.19440856196295 0.578609163060188 -1.04277020728717 -0.596477270897115 -0.0589778376513974 -1.03360778971551 -1.31156390097137 -0.999260257654627 -1.0584356043055 -1.12457322382616 -1.02386362911964 -1.34844734105269 -1.25873614084943 -1.21630871993504 -1.18929160412707 -1.18084974911329 -0.797080105836911 -1.33434564788449 -1.88307385500597 -1.04774886367049 -1.02256954739185 1.1079022785893 -1.23998758730933 -1.07522444094802 -1.1296113414863 -1.36746676996332 -1.19108699560954 -1.23790337117764 -1.39808632754157 -1.35494650745071 -0.751990001867573 -1.08265121142685 -1.33185270356167 -1.1821771379664 -1.20853274330542 -1.24848930826128 -0.536763871562623 -0.962134061603891 -0.839266269290418 -1.32258392629274 -2.08674082249171 -1.87277212246434 -1.18576835103791 -1.21915347542063 -0.737250446506678 -1.84172852856637 -0.859582521699769 -1.14274269773963 0.511527572820349 -0.754958305105552 -1.155646087328 -1.18646349220348 -1.28625283543335 -0.430869206110805 -1.1708389782397 -1.35400420119715 -0.871505189443949 -1.1115010962366 -1.06272803843486 -1.11506375191405 -1.02638113140902 -1.10417881711558 -0.934774687686378 -1.02542115108991 -1.06943221134538 -1.22411315332243 -1.15854883804261 -0.192404999624177 -0.488699944348228 1.78100629175437 -0.835097971168892 -1.36970721474979 -0.257335839954531 -0.800281817020804 -1.2393669388477 -1.03198926181002 -0.563316726530461 -1.23431720056469 0.531663679447817 -1.17506778401361 60
"153" 1.29105116306444 -2.01144105803518 1.56755445142197 0.871373382366235 -1.14659218620781 2.32927355100438 1.16142591452716 1.09220686235428 1.59514235736187 1.5777147594797 0.99915310360565 0.122650833789334 -0.195716028449197 1.29390086811668 0.999847715662756 0.783010984649168 -0.395701501424501 -0.848351387083177 1.2765481421373 1.12443530835226 -0.243255927126987 1.11248580886036 1.18613963367955 1.08965311387907 -0.127104307950927 0.836088502125921 -0.589385369644308 0.68967146532793 1.06111826566415 1.12305807720945 0.527585850114895 0.757331850798413 0.722654928908094 1.02885373790787 1.17715446596858 1.07481381594781 0.783304510510168 0.917778250567911 0.936983753108056 -0.0703843280049354 1.14602614023177 0.755316558551867 1.34728679095241 1.10596965759901 0.955540116801791 0.777260228866223 1.01541941738769 1.00959800924765 1.12960401220633 0.632839890183526 0.056265555338479 0.776119743641961 1.10903344764565 0.157088658770923 0.642576894934818 1.05325223825321 0.593953295488774 0.995390917424351 1.16827575274259 -0.544430749162887 -0.269242049560552 0.190264482571153 1.05255656309004 0.785402079119456 0.767148989276375 1.10352960364723 0.854921787603942 1.41582604459641 0.768450488605827 2.14349824095856 0.769142828892314 -0.425853003973591 0.45946767920097 1.05385630245748 0.0792256829525106 -0.146406749877481 -0.755768060836829 1.01658367029957 1.13141849792167 0.795384462499068 0.981267881269705 1.03195839638705 1.04262282033184 1.19558885523531 1.10748153124434 1.30968301327636 1.18947804393034 0.967590239970841 0.85541132579448 0.374973145919209 1.56469550405922 -0.500234085631867 -1.55789967205296 2.68672119542597 1.09400262711267 -0.665435393240128 1.44247585990809 1.0795152358848 1.34001294523389 0.0530375373946419 1.12192937125012 -1.14579449613483 1.00528901776763 300
"154" 1.18615038658532 -0.0457946300428324 1.01194660999941 0.460317908562749 1.43923467301118 1.30451959455664 1.01016862171075 1.09542322602593 0.78518882653453 0.440816104067121 1.0836919796082 -0.162820663988468 -0.195716028449197 1.02838295206685 1.02690927503249 0.843015291974386 -0.899689141152923 -0.337912776426358 1.13825528455127 0.996545403854968 -0.243255927126987 1.01933819561782 0.934525961402933 1.06338587662221 -0.127104307950927 0.609919810679035 1.10646551743301 0.299878853032908 1.04995946101561 0.916626585481517 1.08327332367806 0.507674091254501 0.672799910211823 0.67002537511016 1.0095552476864 1.00574107832656 0.800875518344454 1.09613286664457 0.930628231929472 2.54681554078609 1.03014355791216 0.745252128212146 0.594442907731558 1.01101022970431 1.56498876395184 -0.416828528819555 1.00682016222683 0.912824252904927 0.990258014570285 0.757708941055743 -0.971708050890728 0.757540755637829 1.04476963036497 1.47950357860088 0.560158686509606 0.839509188950379 0.0611141654522212 0.0548119822833909 0.852867199496232 -0.314424421154944 0.514027181444961 -0.550405123084653 1.0534304190464 0.768666758275422 0.746658010401285 0.969094234393382 0.827485447082853 1.44009308039286 0.751381198030314 1.12508911684611 0.215673093346576 0.511527572820349 0.0184750033354734 0.94519225050082 -0.448674827288431 0.00998211110171415 2.26171763275013 0.771957447428648 1.0118715735218 -0.302768465706491 0.976912701074166 1.0229942242884 0.869308276208923 1.03436693696598 0.812572591495622 1.32141641817447 0.969580455584259 0.85396517047127 0.723023727681036 0.380984600187974 0.575812921841396 -0.243998700807643 -0.60392653953658 1.7890298063727 1.01695784936235 -0.277740817618811 0.306556579785782 0.94703083453291 1.05239191082111 0.0596650025981378 0.994846222814481 1.44596827671551 0.861767868395988 240
"155" 1.81043519021403 -2.01144105803518 1.68524209344442 2.58313758224336 -1.12215202379459 1.95861786462967 1.68202254365964 2.20129436264274 1.26474435694794 1.2693533480394 2.00614737529628 1.57601794803143 -2.42448222997271 1.77761325550841 1.76337028359452 0.843854513055858 -0.912811358097889 0.322328469966701 2.2734370444534 1.63331660373416 -2.56354323203056 1.5255752241099 1.81877527159192 1.85615485634408 -2.24424472098427 2.06795397487329 -0.675995213694206 1.93329551407871 1.08958679821322 1.6311428763257 1.62891746883389 2.04011283898128 1.93911738509712 2.84901745606877 1.67881353916918 1.67259145881822 0.933843422868202 1.89074998830991 0.902660552142719 -0.112132997157115 1.73755221374477 0.732168368770509 2.59093695014334 2.00523329535328 1.56498876395184 0.561308006731561 1.04718709885952 1.93828651309803 1.59298286635551 1.1693056049685 0.112158691325745 0.84068172695632 1.49461635132975 0.108489059548464 1.92364252589192 1.65485347435584 0.593953295488774 1.72469377217674 1.56448467658653 1.19595046609721 0.313188917084573 2.73076122997057 1.807786573373 0.847820302808013 0.813009751520623 1.88676175495228 0.788163917348798 1.4562263729158 0.840520826591326 1.98900212359578 1.41221906926376 -3.23799473435541 2.06739482043363 1.90324697525207 2.09097184426829 1.26294741230657 -0.889448990776923 1.80223025494631 1.54994363028266 0.884947867501494 0.985922357727878 1.06339215888758 2.07137979324495 1.99880721038341 2.29442994549333 1.77666230710245 2.05994936824045 1.98649599712027 0.768605803136142 1.7496800224181 1.67223084992493 0.360922647437357 -1.08091310579477 2.50514431990999 1.5255026124044 0.354813489973864 1.32759413315983 2.23844988440796 2.03768885484374 1.30562846085534 1.73651181040606 -1.12152747008662 2.04463448409636 280
"156" -0.827097766591507 0.609420845954615 -0.699001614961928 -0.7160987894998 0.860601211274999 0.0659987397009827 -0.804282465889121 -0.650475055939619 -0.304505430367296 -0.475223423096948 -0.685617321270033 -0.426723204156391 0.547206038725306 -0.803184042991549 -0.817335996014854 -1.04573101164622 -1.01909768038898 -0.509908395234634 -0.643792119365832 -0.700395161403174 0.530173174507536 -0.768944107530484 -0.758647265576372 -0.761857122311178 0.578609163060188 -0.790818285015343 0.985903196135305 -0.219844630027121 -1.03219313395378 -0.731768845617059 -0.857769014444602 -0.845733763115128 -0.840798457406981 -0.802266571483498 -0.751830558580802 -0.698266303792971 -1.02548664517173 -0.818037221177329 -1.17943866537026 -0.441436169939273 -0.818930608403713 0.309462294502231 -0.797546174517375 -0.789293875263012 1.56498876395184 -0.897888338229505 -1.07382436684172 -0.747609671712383 -0.744801434700365 -1.03635539342024 -1.14266777247373 0.361343836449717 -0.802872290669327 -0.462929920754451 -0.839159156535842 -0.824120083549161 -1.09337061629364 -0.631989270291704 -0.681656251581863 -1.08877905878169 -0.520289880011037 -1.09109393521339 -0.737537363510631 0.154435252702516 0.476372241429865 -0.727908760100884 -1.02217689553313 -0.697613570827763 0.675517684361367 -0.648500446303757 -0.929313850911705 0.511527572820349 -0.5039317049975 -0.737289487294846 -1.3550100406539 -0.985219731493164 0.688256957374167 -0.773516962734539 -0.799741188070433 -0.668030604197076 -1.11010251557008 -1.06131946330936 -0.765254580289807 -0.80502916242281 -0.733113796220281 -0.682420573689221 -0.799070174747826 -0.807012407977322 -1.05138530373047 -0.89066340719079 0.0824371486412131 -0.524367058163788 -0.60392653953658 -0.556005570201425 -0.713965080798183 -0.35936072827593 -0.682562446085203 -0.725027649807269 -0.816088092095724 -0.583199122140948 -0.742651249239939 0.851870047547393 -0.781992108642411 50
"157" -0.634313027710112 0.609420845954615 -0.574170947338136 -0.289335802983947 0.262664346924829 -0.634549987232299 -0.493494339695526 -0.680955472866208 0.436216492196135 -1.20321717820943 -0.497053138574581 1.16874527786843 0.547206038725306 -0.655917167610918 -0.513086749957992 -0.726020415980935 0.00225426343282071 -0.104886454169984 -0.680897652524705 -0.525188224177389 0.530173174507536 -0.446218001866778 -0.554279828705411 -0.58366229669937 0.578609163060188 -0.51338469017383 -0.104919865311974 0.20707108820076 -1.03219313395378 -0.515697614525975 -0.218300407535302 -0.530376593164923 -0.523720538498694 -0.509177756068574 -0.483125290139264 -0.532619645979025 -0.732785263872959 -0.529252431092801 -1.17943866537026 -0.446608891134602 -0.502373310359899 0.10716724467384 -0.389733379615131 -0.635210311030682 -0.41571933928582 0.786097148442066 -1.07382436684172 -0.601600144598796 -0.448068049615085 -0.722411039329204 1.52831694322261 0.215963255317384 -0.493674137774369 -0.392233765420573 -0.514861423384464 -0.418677010885509 -0.560531486257091 1.72346184167885 -0.555465486672287 0.873941606886095 -0.219032483470455 2.05675188882378 -0.510771742835564 0.303243916423787 0.140222611788513 -0.573990003998648 -0.715767844593606 -0.581901895287539 0.184775580315369 -0.73828990078416 -0.464543127457131 0.511527572820349 1.35502203634321 -0.594215152218573 0.965208105561705 2.05849074859204 -0.0214261956929375 -0.56057739879626 -0.489229696122696 -1.53001011255503 -1.11010251557008 -1.06131946330936 -0.618970744883305 -0.625454161483288 -0.631467888187868 -0.609092471475396 -0.614737089051115 -0.639392885808808 -0.679440614849527 -0.339563337101807 -0.645557471769789 -0.308589891996021 -0.60392653953658 -0.598285142078199 -0.447631376242764 -0.0532860633117329 -0.180482057892235 -0.552433292082792 -0.62657839371825 1.35202071727981 -0.53640154931981 0.259196026462901 -0.60559333333694 140
"158" -0.723030502103767 0.609420845954615 -0.491727573031649 -0.56832149651393 0.945168498917229 -0.226923529070849 -0.664268702552758 -0.69440638156885 1.68013400653138 -0.691875710807394 -0.662321513151481 0.510892070767144 0.547206038725306 -0.683551295907518 -0.634283876563871 -0.842000769440308 10.4778181946044 1.59287675084074 -0.68323701766197 -0.48858448187799 0.530173174507536 -0.54847788162218 -0.618129392315633 -0.553567170596043 0.578609163060188 -0.63099240972621 0.741232602913486 1.46306950559583 -1.03219313395378 -0.474552385536922 -0.497093837288045 -0.640423105595463 -0.727129014779482 -0.628330685699875 -0.597666603720699 -0.570567014178359 -0.861520786747734 -0.597318088217858 -1.17943866537026 -0.394851182412358 -0.637435065711501 0.0991157004020634 -0.636537628810722 -0.712872220119275 -1.02516798643587 -1.01166367776848 -1.07382436684172 -0.657627056165637 -0.585514953586587 -0.854454170577005 -1.1176820070343 0.409184730560356 -0.655362816840002 -0.307168173711495 -0.654614037670693 -0.551430515435123 3.70218155403533 0.791506420023134 -0.675640657154971 0.068919458858294 0.212769784904379 0.145824306231805 -0.603837402187759 0.447077214488724 0.18949853717861 -0.642181857967993 -0.866144675733919 -0.534769405723855 0.288139617689309 -0.620851286970675 -0.641840319113399 0.511527572820349 0.601942236019053 -0.653980380794738 -0.0556115558078262 0.127428291283718 0.316118152405798 -0.653159817899859 -0.662450749844969 -0.614647538105691 -1.11010251557008 -1.06131946330936 -0.685752495829752 -0.731050494246724 -0.679835879368759 -0.610622891700258 -0.727439637312991 -0.645930836236362 -0.870018194140334 -0.604555755586781 0.154544024041639 4.15246105986062 2.25799285801256 -0.51944817114487 -0.555198685753594 1.17101259654506 -0.667143005625878 -0.646630916897207 -0.734240675134677 0.112684724226103 -0.632234743222092 0.938284335426392 -0.724001314559869 900
"159" -0.843630040725597 0.609420845954615 -0.8145510460663 -0.888602747658686 0.135434917371013 -0.545914931794867 -0.836952344000939 -0.680003359710559 -0.70188360463005 -1.1541023149275 -0.744623799201085 -1.02367582506508 0.547206038725306 -0.805832313619973 -0.854448991721917 -1.09466459420502 1.30455250855003 -0.709645242882955 -0.720022000897718 -0.764228516876517 0.530173174507536 -0.832476854606241 -0.777936426284623 -0.722654260676581 0.578609163060188 -0.861684475002034 0.352507765494037 -0.578701320711427 -1.03219313395378 -0.865549618730037 -0.78874064588333 -0.8506612188956 -0.846781059650534 -0.80774486709873 -0.788492887580029 -0.737279609301275 -1.06754085360474 -0.716235287107922 -1.17943866537026 -0.552311630684543 -0.840532413818693 0.445332104088463 -0.911990130630659 -0.813281664680816 -1.17753014822338 1.54607223196456 -1.07382436684172 -0.76628530890133 -0.753347356190821 -1.09052735732033 1.32885683446317 0.109598548993729 -0.846095996954199 -0.548193657215301 -0.844534257085312 -0.834274735949411 -0.294111921238814 -0.478613923304082 -0.719253716749938 -1.54112483719731 -0.399786921394805 -1.07628054310028 -0.797178032532108 -0.32455676821185 0.651033442317533 -0.774668888537006 -1.02283069769023 -0.727653025797596 0.327967962365506 -0.78011423190384 -0.916541730944049 0.511527572820349 -0.632837256404337 -0.757211230153567 -1.38490320207718 -1.38391860632155 0.105209387939502 -0.830891983024093 -0.842325621251837 -1.58355246315734 -1.11010251557008 -1.06131946330936 -0.776384872114214 -0.826424435219542 -0.832043575158302 -0.729700941993314 -0.812121803189058 -0.806674238127621 -1.06227040428581 -0.916212087833039 -0.741986842509886 -0.478053044701792 0.350046592979801 -0.672018991317451 -0.812671010120477 -0.624625437911568 -0.426260061990695 -0.737789908653092 -0.830161571165043 -1.08688647760662 -0.757234561355503 0.12929715151123 -0.803708326510141 160
